timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3
2025-07-11 04:05:00,116737.04,116737.04,116610.94,116660.31,36.69289,45.67356673146614,40.25723530948744,61.24274845352824,-20.9855131440408,116604.90040000001,116725.51422110785,59.89545210136027,-76.72999999999593,0.0,49.36999999999534,-0.000657289237417702,-0.0010844532643028426,0.0003790508248498079,1.6742783446516023,0,0,0,126.09999999999127,-126.65000000000873
2025-07-11 04:06:00,116660.31,116734.56,116660.3,116734.56,10.79233,52.403405729995235,36.104762217844836,56.21515120639157,-20.11038898854673,116610.65779999999,116726.3365646435,60.92149123697702,74.25,0.0,0.00999999999476131,0.000636463249583441,1.7218847699229656e-05,0.0005270167048548464,0.7848588828044146,1,0,0,74.25999999999476,2.0099999999947613
2025-07-11 04:07:00,116734.56,116734.56,116700.0,116700.0,4.51365,49.33966747756206,29.683026750397403,50.90872631519274,-21.225699564795335,116616.63879999999,116723.9423314941,59.03852757719278,-34.55999999999767,0.0,0.0,-0.0002960562835889746,-0.0003172943223503921,0.0005080596938081713,0.3471335916554119,0,0,0,34.55999999999767,-37.0399999999936
2025-07-11 04:08:00,116700.0,116700.01,116623.39,116637.41,6.58485,44.28946822812515,19.320549939700868,44.59109104009437,-25.2705411003935,116619.8136,116716.07575590372,60.29434703596439,-62.58999999999651,0.00999999999476131,14.020000000004075,-0.0005363324764352528,-0.00019629640963580997,0.0005198875307035618,0.5128821243851214,0,0,0,76.61999999999534,-22.89999999999418
2025-07-11 04:09:00,116637.42,116656.01,116628.43,116642.79,7.69303,44.8123651488911,11.410796883574221,37.95503220879034,-26.54423532521612,116621.9858,116709.41341445791,57.957607961967064,5.369999999995343,13.220000000001164,8.990000000005239,4.6125852760203756e-05,-0.0007861425099816577,0.0005206403642155031,0.6085361476023073,0,0,0,27.580000000001746,-91.77000000000407
2025-07-11 04:10:00,116642.8,116642.8,116624.46,116624.47,6.88435,43.321261768410054,3.6222348380833864,31.088472734648953,-27.466237896565566,116623.36899999999,116701.69128587082,55.12777882182631,-18.330000000001746,0.0,0.00999999999476131,-0.00015706071502574748,-0.0006472150814053057,0.00044394546997118963,0.6010165428289819,0,0,0,18.339999999996508,-75.52999999999884
2025-07-11 04:11:00,116624.46,116637.41,116623.66,116637.4,10.25238,44.71936943070604,-1.4897409507102566,24.572829997577113,-26.06257094828737,116625.01060000001,116695.84662351893,52.17222319169586,12.939999999987776,0.010000000009313226,0.8000000000029104,0.00011086867104292963,-8.573578591519748e-08,0.0002625800467841622,0.8795917651230426,0,0,0,13.75,-0.010000000009313226
2025-07-11 04:12:00,116637.41,116637.41,116580.0,116580.01,13.94423,40.00273214556525,-10.05599274020642,17.647065450020406,-27.703058190226827,116626.7128,116685.31602138083,52.546350106574984,-57.40000000000873,0.0,0.00999999999476131,-0.0004920377168901036,-0.0005382244371897604,0.0002988749259411275,1.2154957107935003,0,0,0,57.41000000000349,-62.779999999998836
2025-07-11 04:13:00,116580.01,116623.66,116574.96,116623.66,10.69216,44.77379073236944,-13.170794082499924,11.48349354351634,-24.654287626016263,116628.09539999999,116679.71092852802,52.271610813247996,43.65000000000873,0.0,5.0499999999883585,0.00037442096633899524,-6.945369183664063e-06,0.0003235003263660756,0.9410862588763516,0,0,0,48.69999999999709,-0.8099999999976717
2025-07-11 04:14:00,116623.66,116637.37,116601.63,116637.37,9.50865,46.2203594231093,-14.367395771405427,6.313315680531987,-20.680711451937412,116630.36779999999,116675.86175320728,51.090781469443904,13.709999999991851,0.0,22.029999999998836,0.0001175576208121143,-2.5720737939494143e-07,0.0003288784217977644,0.8088439697947881,0,0,0,35.73999999999069,-0.029999999998835847
2025-07-11 04:15:00,116637.36,116637.36,116574.79,116589.9,7.70042,42.107708101083716,-18.927953837963287,1.2650617768329329,-20.19301561479622,116632.5784,116668.04704837025,51.91143993591232,-47.4600000000064,0.0,15.110000000000582,-0.00040698791476523333,8.483444117057815e-05,0.0003729941917410377,0.8694550564239909,0,0,0,62.570000000006985,9.889999999999418
2025-07-11 04:16:00,116589.9,116609.5,116589.89,116598.24,9.13658,43.06620390583723,-21.62003831930633,-3.31195824239492,-18.308080076911413,116635.03959999999,116661.70095306386,49.60419422620434,8.34000000001106,11.259999999994761,0.00999999999476131,7.15327828568757e-05,-0.0002179660628039981,0.0003689017846670391,1.051265500176619,0,0,0,19.610000000000582,-25.419999999998254
2025-07-11 04:17:00,116598.25,116630.58,116598.24,116630.58,9.53329,46.748034192784125,-20.903010054593324,-6.830168604834601,-14.072841449758723,116638.2478,116658.8717755126,48.37103749576092,32.330000000001746,0.0,0.00999999999476131,0.00027736267717237695,-5.821461852228982e-05,0.00030168094716986584,1.0370168848146752,0,0,0,32.33999999999651,-6.789999999993597
2025-07-11 04:18:00,116630.57,116673.57,116625.06,116625.06,9.99405,46.19886186378457,-20.54336671269266,-9.572808226406213,-10.970558486286446,116640.754,116655.79797773872,48.38096338892152,-5.510000000009313,43.0,0.0,-4.732892522707477e-05,0.0003015698615402851,0.0002567666840646365,1.0482630743260324,0,0,0,48.51000000000931,35.16000000000349
2025-07-11 04:19:00,116625.06,116625.06,116604.0,116619.96,5.17433,45.6651024939369,-20.434320029293303,-11.745110586983632,-8.689209442309672,116642.6474,116652.53997976247,46.42946600399839,-5.099999999991269,0.0,15.960000000006403,-4.372988103917841e-05,0.00018628068485426752,0.00024869120732525375,0.5574558793300269,0,0,0,21.05999999999767,21.720000000001164
2025-07-11 04:20:00,116619.96,116619.97,116580.01,116580.01,5.6215,41.60964769769354,-23.302909436562913,-14.056670356899488,-9.246239079663425,116644.9884,116645.9463452386,45.96736128942754,-39.95000000001164,0.00999999999476131,0.0,-0.00034256571516588785,-0.00043359125882769245,0.0002247858924666988,0.613985143121395,0,0,0,39.9600000000064,-50.570000000006985
2025-07-11 04:21:00,116580.02,116580.02,116552.96,116560.95,5.5168,39.79387230518808,-26.805275388847804,-16.606391363289152,-10.198884025558652,116645.66680000002,116638.21940476235,44.61683548303969,-19.070000000006985,0.0,7.989999999990687,-0.00016349286640138239,-0.0005497103281233429,0.00022622718444096016,0.6354149137989319,0,0,0,27.05999999999767,-64.11000000000058
2025-07-11 04:22:00,116560.94,116560.95,116532.18,116532.19,3.63041,37.15886855273396,-31.538066087756306,-19.592726308182584,-11.945339779573722,116646.51879999999,116628.58036796577,43.48491866282286,-28.75,0.00999999999476131,0.010000000009313226,-0.00024673786546858256,-0.0007526155899899578,0.0001291266362732607,0.4745125979323259,0,0,0,28.770000000004075,-87.77000000000407
2025-07-11 04:23:00,116532.18,116560.0,116532.18,116560.0,3.37713,41.21252233438638,-32.668223289598245,-22.207825704465716,-10.46039758513253,116647.04179999999,116622.34578905978,42.36599590119315,27.820000000006985,0.0,0.0,0.00023864650617144711,-0.00017164177632167377,0.00022448788335529017,0.4880728095089168,0,0,0,27.820000000006985,-20.00999999999476
2025-07-11 04:24:00,116560.0,116591.2,116560.0,116591.19,9.40643,45.461685777870464,-30.693295475794002,-23.904919658731373,-6.788375817062629,116648.3532,116619.5134445998,41.56842476539344,31.19000000000233,0.00999999999476131,0.0,0.00026758750857935887,0.0002594350852493932,0.0002834419622603242,1.3614563646116262,0,0,0,31.19999999999709,30.24000000000524
2025-07-11 04:25:00,116591.19,116610.08,116569.68,116569.68,6.68087,43.14554836509492,-30.51210365042789,-25.22635645707068,-5.28574719335721,116649.5576,116614.98313145436,41.48496585358025,-21.510000000009313,18.889999999999418,0.0,-0.00018449078356619353,0.00032171368271716183,0.00024931684807742114,0.9814505036550596,0,0,0,40.40000000000873,37.48999999999069
2025-07-11 04:26:00,116569.69,116572.03,116550.19,116569.84,3.1617,43.168742079785936,-30.009664429409895,-26.183018051538525,-3.82664637787137,116650.0838,116610.87921041304,40.0817540068957,0.14999999999417923,2.1900000000023283,19.5,1.3725696081934302e-06,8.442004118047741e-05,0.0002357471204908229,0.5091590493572022,0,0,0,21.839999999996508,9.839999999996508
2025-07-11 04:27:00,116569.85,116608.73,116569.84,116608.72,2.61806,48.65065007424871,-26.17248652772105,-26.18091174677503,0.008425219053982858,116651.4466,116610.6829185573,39.996628720688825,38.86999999999534,0.00999999999476131,0.010000000009313226,0.0003335339569823237,0.00015035441357102997,0.00021656470303745422,0.4744471313459927,0,0,1,38.88999999999942,17.529999999998836
2025-07-11 04:28:00,116608.73,116622.89,116608.72,116622.89,4.75191,50.523785653120186,-21.737518239751807,-25.292233045370388,3.5547148056185804,116655.50439999999,116611.79265323392,38.151869526353785,14.160000000003492,0.0,0.00999999999476131,0.00012151749886291086,0.0004564651803111719,0.0002082286500876393,0.951540214749393,1,0,0,14.169999999998254,53.2100000000064
2025-07-11 04:29:00,116622.88,116622.89,116550.72,116553.53,6.43971,42.37539345272743,-23.548098433049745,-24.94340612290626,1.3953076898565158,116657.10720000001,116606.49604839446,40.58173598875697,-69.35000000000582,0.00999999999476131,2.8099999999976717,-0.00059473744819738,-0.0001399161223863965,0.0003510421119055406,1.257644832917094,0,0,0,72.16999999999825,-16.30999999999767
2025-07-11 04:30:00,116553.54,116578.45,116553.53,116555.88,7.87261,42.71250940252878,-24.510825382967596,-24.85688997491853,0.34606459195093464,116659.50480000001,116601.8945894495,39.46304056098849,2.3400000000110595,22.569999999992433,0.00999999999476131,2.0162409495538824e-05,-0.00045313935355772994,0.0003454491676050852,1.4727372963334264,0,0,0,24.919999999998254,-52.83999999999651
2025-07-11 04:31:00,116555.89,116578.45,116555.88,116578.45,3.16831,45.98113489417488,-23.185317148498143,-24.522575409634456,1.3372582611363129,116662.02620000001,116599.7632631359,38.25639480663163,22.55999999999767,0.0,0.00999999999476131,0.00019364102437391395,-0.0003810572692890535,0.0003593496644385331,0.6199349053772134,0,0,0,22.569999999992433,-44.44000000000233
2025-07-11 04:32:00,116578.45,116578.45,116550.19,116550.19,7.02308,42.69624843421385,-24.13695238190121,-24.44545080408781,0.30849842218659873,116663.28,116595.25660285082,37.54236660615758,-28.25999999999476,0.0,0.0,-0.00024241186943207982,-2.8656360729684138e-05,0.00032201695326463157,1.2886430246270586,0,0,0,28.25999999999476,-3.3399999999965075
2025-07-11 04:33:00,116550.19,116558.42,116500.0,116550.2,39.73549,42.697808433625916,-24.606672836758662,-24.47769521062198,-0.12897762613668107,116663.3516,116591.1605480462,39.03362613428906,0.00999999999476131,8.220000000001164,50.19000000000233,8.579994581481287e-08,-4.873199018362584e-05,0.0003052412557115878,4.373353546522013,0,0,0,58.419999999998254,-5.680000000007567
2025-07-11 04:34:00,116550.2,116550.2,116512.55,116514.37,8.13285,38.63899834988978,-27.552503132319544,-25.092656794961496,-2.459846337358048,116662.0392,116584.17958913291,38.93479569612514,-35.830000000001746,0.0,1.819999999992433,-0.000307421179886469,-0.0005496727739989771,0.00020530649240114112,0.9078402881567019,0,0,0,37.64999999999418,-64.08000000000175
2025-07-11 04:35:00,116514.36,116558.41,116514.36,116558.41,8.53736,45.49701618956945,-26.033338798268232,-25.280793195622845,-0.7525456026453874,116661.1884,116581.83689921173,39.30016743211642,44.05000000000291,0.0,0.0,0.00037797912823989144,7.0527555553479e-05,0.000288764907222252,0.933646015554497,0,0,0,44.05000000000291,8.220000000001164
2025-07-11 04:36:00,116558.41,116598.81,116558.4,116573.4,17.3292,47.64201995691643,-23.350650630018208,-24.89476468250192,1.5441140524837103,116660.6374,116581.0699083743,39.379441186965494,14.989999999990687,25.410000000003492,0.010000000009313226,0.00012860504874767642,0.00019905585747603816,0.00027942180186539225,1.6408894050085705,0,0,1,40.41000000000349,23.19999999999709
2025-07-11 04:37:00,116573.4,116573.4,116550.19,116550.19,2.77699,44.70807512386788,-22.834235106405686,-24.482658767282675,1.6484236608769898,116659.62200000002,116578.26264397663,38.22448110218166,-23.20999999999185,0.0,0.0,-0.00019910202499018315,0.0003074298904075512,0.000270904448652834,0.2625560533664828,0,0,0,23.20999999999185,35.820000000006985
2025-07-11 04:38:00,116550.2,116565.9,116538.3,116538.31,5.31626,43.24024464023206,-23.11710915363801,-24.209548844553744,1.0924396909157323,116656.54199999999,116574.63058543329,37.46558959488235,-11.889999999999418,15.69999999999709,0.00999999999476131,-0.00010193033576355592,-0.00017244572914132394,0.0002747140322430914,0.49996868295165725,0,0,0,27.59999999999127,-20.10000000000582
2025-07-11 04:39:00,116538.31,116538.31,116520.33,116520.34,3.8953,41.04507875902419,-24.508795553570963,-24.26939818635719,-0.23939736721377258,116652.0354,116569.69507766662,36.07376176667618,-17.970000000001164,0.0,0.00999999999476131,-0.00015419822031059738,-0.00045516387100319466,0.00024118900391422758,0.37531512721432125,0,0,0,17.979999999995925,-53.05999999999767
2025-07-11 04:40:00,116520.33,116537.2,116520.33,116537.2,2.34582,43.921608863741916,-23.974888367723906,-24.210496222630535,0.23560785490662894,116646.9994,116566.74097969693,34.702064497627546,16.869999999995343,0.0,0.0,0.00014469576727971223,-0.0001114541297616567,0.00016175980387738112,0.23873440296452314,0,0,1,16.869999999995343,-12.990000000005239
2025-07-11 04:41:00,116537.2,116565.59,116537.19,116565.58,8.16343,48.47857913928622,-21.01943529197888,-23.572284036500204,2.5528487445213237,116643.991,116566.63543608811,34.25191703351088,28.380000000004657,0.00999999999476131,0.00999999999476131,0.0002435273886793876,0.00023400030427755958,0.00019567380761923494,0.7906027149279198,0,0,0,28.39999999999418,27.270000000004075
2025-07-11 04:42:00,116565.58,116593.82,116558.66,116593.81,12.09977,52.60432553210301,-16.21240584187035,-22.100308397574235,5.887902555703885,116641.2672,116569.10585098919,34.31678010254607,28.229999999995925,0.010000000009313226,6.919999999998254,0.0002421812682611435,0.0006305336905128023,0.00019042361999156409,1.1169107470733384,1,0,0,35.16000000000349,73.47000000000116
2025-07-11 04:43:00,116593.81,116670.4,116593.81,116621.76,23.43674,56.33275638883194,-10.031828285878873,-19.686612375235164,9.65478408935629,116638.33700000001,116573.89259180834,37.336295809506815,27.94999999999709,48.63999999999942,0.0,0.00023972113099302028,0.0007256052144721803,0.00017148406837196468,2.546538377455568,1,0,0,76.58999999999651,84.55999999999767
2025-07-11 04:44:00,116621.77,116671.23,116621.76,116653.99,8.75091,60.21896932638025,-2.5041184823494405,-16.250113596658018,13.745995114308577,116636.038,116581.17417437122,38.2029889659707,32.220000000001164,17.239999999990687,0.010000000009313226,0.0002763635191238567,0.0007584571706331644,4.962307083015542e-05,0.9444945364244487,1,0,0,49.470000000001164,88.41000000000349
2025-07-11 04:45:00,116654.0,116680.0,116637.42,116680.0,5.90928,63.074958375395326,5.49706861138111,-11.900677155050193,17.397745766431303,116632.1958,116590.15834033748,38.51563261125863,26.0,0.0,16.580000000001746,0.00022296708410918242,0.0007392330690625393,1.9410619018429328e-05,0.6564138110297623,1,0,0,42.580000000001746,86.19000000000233
2025-07-11 04:46:00,116679.99,116760.0,116679.99,116760.0,16.89441,70.16885358430513,18.084926663606893,-5.9035563913187765,23.98848305492567,116630.8632,116605.59849121589,41.47951599616835,80.00999999999476,0.0,0.0,0.0006856359273226253,0.0011853705517734792,0.00019787326855989442,1.8857702365169977,1,0,0,80.00999999999476,138.24000000000524
2025-07-11 04:47:00,116760.0,116760.0,116735.38,116756.0,8.41725,69.45040900779881,27.422024263913045,0.7615597397275877,26.660464524185457,116629.24600000001,116619.27135565081,40.27526485358457,-4.0,0.0,20.619999999995343,-3.42583076395897e-05,0.0008744664455968554,0.000258925102480774,0.8838940841340945,1,0,0,24.619999999995343,102.00999999999476
2025-07-11 04:48:00,116756.0,116844.22,116755.99,116832.0,19.88824,74.74199863308985,40.48759048336069,8.706765888454209,31.780824594906484,116628.68620000001,116638.61032331892,43.700603078328236,76.0,12.220000000001164,0.00999999999476131,0.000650930144917572,0.0013027082619130326,0.00030491444031437355,1.8112961476268692,1,0,0,88.22999999999593,152.0
2025-07-11 04:49:00,116831.99,116883.89,116802.48,116834.5,26.82073,74.89603884597102,50.46217837058066,17.0578483848795,33.40432998570116,116627.74220000001,116656.41847574446,46.394131429876474,2.5099999999947613,49.38999999999942,29.510000000009313,2.1398247055604003e-05,0.0006380609797875803,0.00034158197500036395,2.020750478163455,1,0,0,81.41000000000349,74.5
2025-07-11 04:50:00,116834.5,116867.95,116809.39,116867.94,9.83217,76.9233432398388,60.36953721816826,25.720186151537252,34.64935106663101,116629.9484,116675.64770522223,47.26312204202799,33.44000000000233,0.00999999999476131,25.110000000000582,0.0002862168280772792,0.0009587515845010941,0.0003387432500112942,0.7012313343712311,1,0,0,58.55999999999767,111.94000000000233
