timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_rolling,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3,predicted_return,buy_signal,label
2025-07-10 17:03:00,112620.75,112674.47,112580.0,112674.47,31.87079,63.400296267064995,65.4041072542459,76.22518837084809,-10.821081116602187,112395.77279999999,112582.28436613613,85.37523461481025,53.720000000001164,0.0,40.75,0.0004770879679887319,0.0003881710811657335,27.33754731415403,33.406798,0,1,0,0,94.47000000000116,43.720000000001164,0.0,False,1
2025-07-10 17:04:00,112674.47,112700.0,112666.31,112699.99,14.35802,65.24139630302065,67.13401215232443,74.40695312714335,-7.272940974818923,112420.3202,112592.98487830558,81.68343214232398,25.520000000004075,0.00999999999476131,8.160000000003492,0.0002264931887410171,0.0007190615509762299,31.22154065593321,31.746911000000004,0,1,0,0,33.69000000000233,80.98000000001048,0.0,False,1
2025-07-10 17:05:00,112700.0,112920.68,112699.99,112920.67,176.58552,76.3297948487155,85.32839334424352,76.59124117056339,8.73715217368013,112447.5894,112622.77443482325,91.61247270358568,220.66999999999825,0.00999999999476131,0.00999999999476131,0.0019581190734798692,0.0026631861946564417,89.8485336604123,38.479302000000004,1,1,0,1,220.68999999998778,299.929999999993,0.0,False,0
2025-07-10 17:06:00,112920.67,112939.78,112860.42,112913.91,58.28135,75.5348766610061,98.07158780121244,80.8873104966932,17.18427730451924,112473.8676,112649.24130438478,90.73729608190104,6.759999999994761,19.110000000000582,53.49000000000524,-5.9865036224016066e-05,0.002125059918187233,116.57832181189832,39.0454115,0,1,0,0,79.36000000000058,239.44000000000233,0.0,False,1
2025-07-10 17:07:00,112913.92,113013.23,112864.11,113013.23,164.09875,78.99591769521334,114.86091009312076,87.68203041597872,27.17887967714205,112502.1996,112682.33118580433,94.90748921890778,99.30999999999767,0.0,49.80999999999767,0.0008796081899917763,0.002779414621066012,149.67817989801978,45.721962500000004,1,1,0,0,149.11999999999534,313.2399999999907,0.0,False,0
2025-07-10 17:08:00,113013.23,113050.0,112886.51,112999.37,108.82361,77.35139937290946,125.60034026380163,95.2656923855433,30.334647878258323,112528.58680000002,112711.15289618575,99.80623998898616,13.860000000000582,36.770000000004075,112.86000000000058,-0.00012264050854926545,0.0006969494601829496,166.51922476873014,49.71956350000001,1,1,0,0,163.49000000000524,78.69999999999709,0.0,False,1
2025-07-10 17:09:00,112999.37,113299.98,112999.37,113292.28,188.47833,84.63245345557327,155.94912070789724,107.4023780500141,48.546742657883144,112560.12379999999,112763.98263289614,114.14936570405862,292.9100000000035,7.69999999999709,0.0,0.0025921383455500546,0.0033509600367216397,225.9819960277373,58.59156349999999,1,1,0,0,300.6100000000006,378.36999999999534,0.0,False,0
2025-07-10 17:10:00,113292.29,113300.0,113208.56,113259.48,114.33081,81.47384758843776,175.33293307057465,120.9884890541262,54.34444401644845,112589.63540000001,112809.02784808738,112.52726815376889,32.80999999999767,7.710000000006403,50.919999999998254,-0.0002895166378503733,0.0021789484293122108,248.15265284990946,62.28790150000001,1,1,0,0,91.44000000000233,246.25,0.0,False,0
2025-07-10 17:11:00,113259.48,113293.56,113120.49,113187.3,107.35997,74.85325428599533,182.76363582683553,133.34351840866807,49.42011741816745,112616.3732,112843.41622553398,116.85174899992772,72.17999999999302,34.080000000001746,66.80999999999767,-0.0006372976460777835,0.0016631066173200537,241.29594711288442,66.57338250000001,1,1,0,0,173.06999999999243,187.93000000000757,0.0,False,1
2025-07-10 17:12:00,113187.31,113291.4,113187.31,113263.36,38.40994,76.97638317452352,192.57009940137505,145.1888346072095,47.38126479416556,112644.84060000001,112881.59293230361,115.94090978564655,76.05000000000291,28.039999999993597,0.0,0.0006719835175854616,-0.0002552689380070916,226.57667523326023,67.1887515,0,1,0,0,104.08999999999651,-28.919999999998254,0.0,False,1
2025-07-10 17:13:00,113263.37,113312.0,113227.61,113296.01,22.83374,77.84125409443863,200.66325349082763,156.28371838393312,44.37953510689451,112672.7608,112919.2672111851,113.68727337238604,32.63999999999942,15.990000000005239,35.75999999999476,0.0002882662142460468,0.0003225337075536405,204.7224135255972,67.8252915,0,1,0,0,84.38999999999942,36.529999999998836,0.0,False,1
2025-07-10 17:14:00,113296.01,113459.0,113282.24,113433.07,66.67516,81.05799396378504,215.65084426187968,168.15714355952244,47.493700702357245,112695.65280000001,112965.97655562281,118.19246813150096,137.06000000001222,25.929999999993015,13.769999999989523,0.0012097513407578475,0.0021713566804757445,181.66694371770689,70.1774235,0,1,0,0,176.75999999999476,245.77000000000407,0.0,False,0
2025-07-10 17:15:00,113433.08,113444.65,113153.25,113181.02,56.10462,62.95787325948482,204.8291464983049,175.49154414727894,29.337602351025964,112711.9718,112985.5259596571,130.56443469353619,252.05999999999767,11.569999999992433,27.770000000004075,-0.002222015149550338,-0.0007269782566929894,161.42449821220015,71.944311,0,1,0,0,291.3999999999942,-82.33999999999651,0.3333333333333333,True,1
2025-07-10 17:16:00,113181.03,113399.99,113142.37,113264.01,39.2071,65.67563788024972,200.63665797701105,180.52056691322537,20.11609106378569,112728.45219999999,113010.84269059736,139.63983221542716,82.97999999999593,135.98000000001048,38.66000000000349,0.0007332501509527134,-0.00028244595727600075,131.56524701855528,73.03335100000001,0,1,0,0,257.6200000000099,-32.0,0.0,False,0
2025-07-10 17:17:00,113264.01,113294.29,113180.35,113243.8,19.02384,64.43579024273306,193.45329337511794,183.1071122056039,10.34618116951404,112744.38299999999,113032.02062781579,137.80412991432436,20.20999999999185,30.279999999998836,63.44999999999709,-0.00017843267247907857,-0.0016685610289839392,109.94056060609341,72.4640775,0,1,0,0,113.93999999998778,-189.27000000000407,0.0,False,0
2025-07-10 17:18:00,113243.79,113268.4,113223.8,113223.81,23.51467,63.16557982510879,184.02606135512178,183.2909020355075,0.7351593196142971,112758.8594,113049.45602528707,131.14669206330058,19.979999999995925,24.610000000000582,0.00999999999476131,-0.00017652180516725124,0.0003780669232349432,70.8833439434086,72.895765,0,1,0,0,44.59999999999127,42.7899999999936,0.0,False,1
2025-07-10 17:19:00,113223.8,113270.0,113204.07,113246.35,23.51916,64.02668223789311,176.3409529479395,181.9009122179939,-5.559959270054378,112776.24799999999,113067.3554775337,126.48835691592147,22.55000000000291,23.64999999999418,19.729999999995925,0.00019907473525226926,-0.00015591890133492825,70.36324299850828,73.55478049999999,0,1,0,0,65.92999999999302,-17.65999999998894,0.0,False,1
2025-07-10 17:20:00,113246.34,113330.35,113246.34,113301.94,26.96155,66.12972059238926,172.74480302268057,180.06969037893123,-7.324887356250656,112790.36,113088.68134321245,123.45418856478489,55.60000000000582,28.410000000003492,0.0,0.0004908767479039344,0.0005134055904163493,71.61042941375179,72.7988445,0,1,0,0,84.01000000000931,58.13999999999942,0.0,False,1
2025-07-10 17:21:00,113301.93,113380.08,113264.6,113380.07,27.85111,68.88311629186347,174.19129749124113,178.89401180139322,-4.702714310152089,112807.03820000001,113115.17122110222,122.88460366729997,78.14000000001397,0.00999999999476131,37.329999999987194,0.000689573364763163,0.0013800984086298484,74.53558347629814,70.06982,0,1,0,0,115.47999999999593,156.2600000000093,0.3333333333333333,True,0
2025-07-10 17:22:00,113380.08,113381.71,113300.01,113327.55,24.01452,65.05469209358843,169.14987523734453,176.9451844885835,-7.795309251238962,112820.989,113134.4783828202,119.94284626249366,52.529999999998836,1.6300000000046566,27.54000000000815,-0.0004632207406469746,0.0007170209017772766,75.38254543575387,66.615128,0,1,0,0,81.70000000001164,81.19999999999709,0.0,False,1
2025-07-10 17:23:00,113327.55,113356.0,113250.07,113356.0,23.03617,66.15213217862579,165.54192475083983,174.66453254103476,-9.122607790194934,112834.43040000001,113154.61671165473,118.94192867231504,28.44999999999709,0.0,77.47999999999593,0.0002510422223016562,0.0004771321656098504,78.26677211616568,66.173397,0,1,0,0,105.92999999999302,54.05999999999767,0.0,False,1
2025-07-10 17:24:00,113355.99,113416.6,113338.91,113401.8,41.53673,67.89983315206425,164.48222650925163,172.62807133467814,-8.145844825426508,112849.59040000002,113177.08791968612,115.99536233857842,45.80999999999767,14.80000000000291,17.080000000001746,0.0004040368396909244,0.0001916562584587389,72.5901568528999,67.53233250000001,0,1,0,0,77.69000000000233,21.729999999995925,0.0,False,1
2025-07-10 17:25:00,113401.8,113454.03,113382.9,113423.42,43.40343,68.72087501658734,163.50220963612082,170.80289899496668,-7.300689358845858,112868.7148,113199.48174516919,112.79069360010887,21.619999999995343,30.610000000000582,18.90000000000873,0.00019064953113612226,0.0008459549332884286,71.64341471430409,60.873228,0,1,0,0,71.13000000000466,95.86999999999534,0.0,False,0
2025-07-10 17:26:00,113423.43,113423.43,113290.82,113305.62,27.12567,59.75295575444644,151.47396610719443,166.93711241741224,-15.463146310217809,112883.42540000001,113209.13067742654,114.20635834295724,117.80999999999767,0.0,14.799999999988358,-0.0010385862108548416,-0.00044444052365999465,69.40528112897351,59.315444,0,1,0,0,132.60999999998603,-50.38000000000466,1.0,True,0
2025-07-10 17:27:00,113305.63,113322.74,113252.97,113284.26,30.3488,58.26813253739693,138.61999791662674,161.27368951725515,-22.653691600628406,112897.1108,113215.96061584231,111.03233274703202,21.370000000009895,17.110000000000582,31.289999999993597,-0.000188516686109641,-0.0010364914842622142,65.47027379516385,52.62794649999999,0,1,0,0,69.77000000000407,-117.54000000000815,0.0,False,1
2025-07-10 17:28:00,113284.27,113373.0,113284.26,113361.64,20.39427,61.95629716011141,133.1422735745582,155.64740632871576,-22.505132754157557,112911.71819999999,113229.20419622028,109.44002326510153,77.36999999999534,11.360000000000582,0.010000000009313226,0.0006830604710663657,-0.0005446846868133459,55.53574349242438,48.2064795,0,1,0,0,88.74000000000524,-61.779999999998836,0.0,False,1
2025-07-10 17:29:00,113361.64,113454.03,113361.64,113454.02,31.63241,65.8379791102243,134.70266306637495,151.4584576762476,-16.755794609872652,112926.89779999999,113249.64199656388,108.22216446045138,92.38000000000466,0.00999999999476131,0.0,0.0008149141102757884,0.0013097320327095652,55.923494523306786,40.3641835,0,1,0,0,92.38999999999942,148.40000000000873,0.3333333333333333,True,1
2025-07-10 17:30:00,113454.03,113524.98,113422.09,113474.74,56.00177,66.65966088964427,136.04299485549564,148.37536511209723,-12.332370256601592,112944.43440000001,113270.1054514217,107.8412955704191,20.710000000006403,50.23999999999069,31.94000000000233,0.00018262905095833837,0.0016814339432504877,62.43435304138536,37.447731499999996,0,1,0,0,102.88999999999942,190.48000000001048,0.0,False,1
2025-07-10 17:31:00,113474.75,113700.0,113460.0,113619.98,133.378861,71.7829901258751,147.12886170047568,148.12606442977292,-0.9972027292972427,112963.5274,113301.91222856518,117.28120302967488,145.22999999999593,80.02000000000407,14.75,0.0012799324325394323,0.002278901399097588,99.10647181874751,38.74867605,1,1,0,0,240.0,258.3399999999965,0.0,False,1
2025-07-10 17:32:00,113619.98,113739.03,113619.78,113637.13,64.80015,72.3238081445082,155.50577889583656,149.60200732298566,5.9037715728509,112982.67,113332.38657142289,117.42183138469811,17.15000000000873,101.89999999999418,0.19999999999708962,0.00015094176217966826,0.001613957795413512,119.83200745080778,40.06818655,1,1,0,1,119.25,183.11000000000058,0.0,False,0
2025-07-10 17:33:00,113637.12,113640.01,113552.67,113580.01,69.35433,67.67163780716979,155.74016383355774,150.82963862510007,4.9105252084576705,113000.7774,113354.89779220262,115.27312914293371,57.11000000000058,2.889999999999418,27.339999999996508,-0.0005026526101108431,0.0009276954501062917,124.90555407862362,42.39421605,1,1,0,0,87.33999999999651,105.26999999998952,0.0,False,1
2025-07-10 17:34:00,113580.0,113593.1,113548.06,113587.76,20.03229,67.97265647372534,154.7672156926419,151.61715403860845,3.1500616540334647,113019.7794,113376.06708382057,110.25647706129618,7.759999999994761,5.3400000000110595,31.94000000000233,6.823383797915916e-05,-0.0002835768849809295,129.96748283798306,40.062072549999996,0,1,0,0,45.04000000000815,-32.220000000001164,0.0,False,0
2025-07-10 17:35:00,113587.75,113595.76,113484.25,113496.5,46.47369,60.79413722536057,144.9612054318859,150.28596431726396,-5.32475888537806,113037.8848,113387.01553074596,110.34601441406036,91.25,8.009999999994761,12.25,-0.0008034316373524142,-0.001237535654059596,128.9292135834254,39.58052605,0,1,0,0,111.50999999999476,-140.63000000000466,0.0,False,1
2025-07-10 17:36:00,113496.5,113524.01,113470.66,113524.01,37.44297,62.09372768246374,137.82098422551644,147.79296829891447,-9.971984073398033,113057.34220000001,113399.46957340543,106.27487052734114,27.50999999999476,0.0,25.839999999996508,0.00024238632909390212,-0.0004930445066874123,113.67167635448048,39.49231955,0,1,0,0,53.34999999999127,-56.0,0.0,False,1
2025-07-10 17:37:00,113524.01,113550.0,113507.98,113550.0,15.04625,63.330420395213864,132.72946066810982,144.78026677275355,-12.050806104643726,113076.23,113413.1541576413,101.68523691824564,25.99000000000524,0.0,16.029999999998836,0.00022893835409809604,-0.00033243018437900673,84.40649677938214,39.29344005,0,1,0,0,42.020000000004075,-37.75999999999476,0.0,False,1
2025-07-10 17:38:00,113550.0,113610.46,113550.0,113610.45,21.53786,66.10065611682599,132.0500110357534,142.23421562535353,-10.184204589600114,113098.83880000001,113431.09014331027,98.74057713837139,60.44999999999709,0.010000000009313226,0.0,0.0005323645970938262,0.001003995717929529,63.91287437431306,39.19459955,0,1,0,0,60.4600000000064,113.94999999999709,0.3333333333333333,True,1
2025-07-10 17:39:00,113610.46,113683.83,113604.0,113640.62,31.80508,67.4234131002358,132.41955891881662,140.27128428404615,-7.851725365229527,113121.29780000001,113450.13831210024,97.38982162848785,30.15999999998894,43.2100000000064,6.460000000006403,0.00026555655751736573,0.0010271835887403213,58.68020260233207,39.60889555,0,1,0,0,79.83000000000175,116.61000000000058,0.0,False,1
2025-07-10 17:40:00,113640.63,113695.16,113626.44,113648.23,41.1646,67.76508505242839,131.80710146059573,138.57844771935606,-6.771346258760332,113144.26219999998,113468.14664736386,95.34197722645308,7.599999999991269,46.93000000000757,14.190000000002328,6.696549174045607e-05,0.0008650814619111102,51.95113653663579,40.319048050000006,0,1,0,0,68.72000000000116,98.22999999999593,0.0,False,0
2025-07-10 17:41:00,113648.24,113678.57,113600.74,113645.88,16.28317,67.52954462520228,129.63771625587833,136.79030142666053,-7.152585170782203,113167.61819999998,113484.30422487622,94.09112171027799,2.360000000000582,30.330000000001746,45.13999999999942,-2.0677840737115538e-05,0.00031185511544062905,54.23660519430987,39.74065105,0,1,0,0,77.83000000000175,35.43000000000757,0.0,False,0
2025-07-10 17:42:00,113645.88,113645.89,113596.66,113613.9,33.1587,64.25635735639536,123.9095914800564,134.21415943733973,-10.304567957283325,113190.213,113496.08565897838,90.88675587382927,31.980000000010477,0.00999999999476131,17.239999999990687,-0.0002814004344021681,-0.00023512719307583474,52.563353348373184,40.19786005,0,1,0,0,49.229999999995925,-26.720000000001164,0.0,False,1
2025-07-10 17:43:00,113613.9,113632.74,113590.75,113632.73,16.94974,65.3221810035268,119.51177757899859,131.27368306567152,-11.76190548667293,113211.96760000002,113508.50787179853,87.39413045427042,18.830000000001746,0.010000000009313226,23.14999999999418,0.00016573676284337147,-0.0001363857580536365,54.100836055386615,39.89353855,0,1,0,0,41.99000000000524,-15.5,0.0,False,0
2025-07-10 17:44:00,113632.73,113632.74,113603.02,113619.98,16.24705,63.93206882372327,113.68714529093995,127.7563755107252,-14.069230219785254,113232.56480000001,113518.64170163503,83.2745497075369,12.75,0.010000000009313226,16.95999999999185,-0.00011220358782193518,-0.00022790091466584617,54.57854543583391,38.62905455,0,1,0,0,29.720000000001164,-25.90000000000873,0.0,False,0
2025-07-10 17:45:00,113619.99,113624.41,113561.27,113609.39,32.05186,62.73783556429268,106.98332061750989,123.60176453208214,-16.618443914572254,113253.02719999998,113526.89154694093,81.83636758556995,10.60000000000582,4.419999999998254,48.11999999999534,-9.320543798718717e-05,-3.969584707497198e-05,41.245196470497916,38.061476049999996,0,1,0,0,63.13999999999942,-4.509999999994761,0.0,False,0
2025-07-10 17:46:00,113609.38,113609.39,113444.99,113445.93,22.54431,47.87296980678488,87.47230902870069,116.37587343140586,-28.90356440270517,113268.946,113519.53140630992,87.73376990088596,163.45000000001164,0.00999999999476131,0.9399999999877764,-0.001438789522591466,-0.0016438925651086622,61.59944019137698,37.832408050000005,0,0,0,0,164.39999999999418,-186.8000000000029,1.0,True,1
